tweet_id,text,created_at,user_id,urls,hashtags,user_mentions
914045395759767552,Why do some buildings fail catastrophically during earthquakes? Lessons from Mexico City https://t.co/QWVKua0NwX https://t.co/FCzSlnZkAf,Sat Sep 30 08:32:59 +0000 2017,2765958648,https://t.co/QWVKua0NwX,,
914104822131040256,"Rocked by the quake, #Mexico's #economy could get a boost from the rebuilding https://t.co/cmc9m0JlVE https://t.co/HUHgeQmFDG",Sat Sep 30 12:29:07 +0000 2017,972317964,https://t.co/cmc9m0JlVE,"Mexico,economy",
914107462168530944,Mexico’s president faces an earthquake of his own when he asks citizens for disaster assistance https://t.co/r06ZVObmmz,Sat Sep 30 12:39:36 +0000 2017,3295780946,,,
914117407169380353,"M2.2 #earthquake 85mi SW of #Yuma, AZ at 05:15am. 39mi SW of Alberto Oviedo Mota, Mexico — https://t.co/PI5szOvh4B https://t.co/avcZNyvMFN",Sat Sep 30 13:19:08 +0000 2017,741700374956933120,https://t.co/PI5szOvh4B,"earthquake,Yuma",
914121512646361088,Thank you #K9s #Military #Police for your dogs saving lives #MexicoEarthquake ...heroes https://t.co/v3S8Rf8zLw https://t.co/aFSfk0z3xg,Sat Sep 30 13:35:26 +0000 2017,1426219171,https://t.co/v3S8Rf8zLw,"K9s,Military,Police,MexicoEarthquake",
914159056201424896,Earthquake effects in Mexico City? No!!!! Devastating effects from corruption!!!!! https://t.co/HNVajZwkp5,Sat Sep 30 16:04:37 +0000 2017,849364444429811713,,,
914159067144134656,Hoover High students holding benefit concert for Mexico City earthquake victims: https://t.co/XeAq9UqiJY https://t.co/VPRsqymmGf,Sat Sep 30 16:04:40 +0000 2017,9616062,https://t.co/XeAq9UqiJY,,
914163198177300480,"RT @ceripadley: Friend sent me this picture of a building on her street.
#mexicoearthquake https://t.co/8N3ujh5xBp",Sat Sep 30 16:21:05 +0000 2017,910500278100688896,,mexicoearthquake,ceripadley
914169261236596736,Crowd Erupts In Applause As #Dog Pulled From Wreckage Of #Earthquake In #Mexico https://t.co/hq8e2yxoA0 https://t.co/nvnm6luQOH,Sat Sep 30 16:45:10 +0000 2017,3166646860,https://t.co/hq8e2yxoA0,"Dog,Earthquake,Mexico",
914173002912112640,"Diego Luna takes a knee on ‘Conan’ and gets emotional about Mexico earthquake.

https://t.co/HiBLkVbLv9 https://t.co/vbXx0NOZo1",Sat Sep 30 17:00:03 +0000 2017,2838463622,https://t.co/HiBLkVbLv9,,
914175456525668352,@aircanada staff helped us pack 480 Water Purification Kits for #Mexico #earthquake today! https://t.co/yMnLU0xWph,Sat Sep 30 17:09:48 +0000 2017,130571058,,"Mexico,earthquake",AirCanada
914181646383042562,"Signs of corruption emerge from rubble of #MexicoEarthquake
#FueraPRI  https://t.co/A8flxHOvDr https://t.co/SCtzMPHkZ9",Sat Sep 30 17:34:23 +0000 2017,206264653,https://t.co/A8flxHOvDr,"MexicoEarthquake,FueraPRI",
914184287062073344,Donations are already coming in! #MexicoEarthquake Benefit concert at #HooverHigh starts at noon #LoveSDschools https://t.co/HypZG2xq2N,Sat Sep 30 17:44:53 +0000 2017,151960625,,"MexicoEarthquake,HooverHigh,LoveSDschools",
914198248256102400,#FoxAlgeria Death toll rises to 360 in Mexico earthquake https://t.co/jY3aGrR8TS #algerie #الجزائر https://t.co/FK06ep6X9C,Sat Sep 30 18:40:22 +0000 2017,2740925382,https://t.co/jY3aGrR8TS,"FoxAlgeria,algerie,الجزائر",
914203216337948673,Enjoy a tasty dinner at Zocalo Monday and help Mexico Earthquake survivors. https://t.co/yQQHKRMMZE https://t.co/tLBuoV78TO,Sat Sep 30 19:00:06 +0000 2017,25374806,https://t.co/yQQHKRMMZE,,
914217633368756226,Give this dog a bone! #mexicoearthquake #dogs https://t.co/z7ivgNMx4n,Sat Sep 30 19:57:23 +0000 2017,912841310587023361,,"mexicoearthquake,dogs",
914220334689091584,"LCF is at the @deyoungmuseum today, raising $ for #Mexico! Stop by or donate ➖https://t.co/MRzAuxSFp3 https://t.co/Li9wVE0GRv",Sat Sep 30 20:08:07 +0000 2017,224810490,https://t.co/MRzAuxSFp3,Mexico,deyoungmuseum
914238423250083841,US photographer who shot Mexico earthquake in 1985 hurt in 2017's https://t.co/rXASUL1GPK https://t.co/43nD7R723b,Sat Sep 30 21:20:00 +0000 2017,37034483,https://t.co/rXASUL1GPK,,
914252814863314944,#Chive Rescue dog with 52 saved lives takes on post-earthquake Mexico https://t.co/rWqNmFdesH #DerangedRadio https://t.co/iyDhw8WtYN,Sat Sep 30 22:17:11 +0000 2017,25376730,https://t.co/rWqNmFdesH,"Chive,DerangedRadio",
914267468310466560,"I WANT MY LE RACLETTE,, !!  WE SURVIVED TO THE MEXICO EARTHQUAKE !!  WHAT EXPERIENCE,, !! OH MY GOD !! https://t.co/bkntfXhY2v",Sat Sep 30 23:15:25 +0000 2017,399605526,,,
914268791357476864,"Criminal complaint over #EnriqueRebsamen school’s collapse.
#MexicoEarthquake
#corruption
https://t.co/cijQeNglLL https://t.co/dIQOooLWEZ",Sat Sep 30 23:20:40 +0000 2017,206264653,https://t.co/cijQeNglLL,"EnriqueRebsamen,MexicoEarthquake,corruption",
914325822563078144,"RT: Deaths with mexico 7.1 earthquake increase to 358. https://t.co/SgVasfb8q2 https://t.co/ydkgoqffW8 October 01, 2017 at 03:06AM #USSup…",Sun Oct 01 03:07:18 +0000 2017,38565258,https://t.co/SgVasfb8q2,USSup,
914341619436081152,.@salmahayek thanks 'soul-sister' #PenelopeCruz for donating to Mexico earthquake relief https://t.co/MPvsVaCnUg https://t.co/B8RshuKAGd,Sun Oct 01 04:10:04 +0000 2017,2674412270,https://t.co/MPvsVaCnUg,PenelopeCruz,salmahayek
914342444644188160,"✅ JOIN US Oct 1st 10:00am- 6pm
Show your support and love for victims of Mexico's earthquake https://t.co/Atu723oASK",Sun Oct 01 04:13:21 +0000 2017,4741114536,,,
914344276225556480,Albertans organizing Mexico earthquake relief overwhelmed with support – Calgary https://t.co/bwIbcUiiHx https://t.co/EoVKWmXfQn,Sun Oct 01 04:20:37 +0000 2017,795024244606283776,https://t.co/bwIbcUiiHx,,
914376430359908352,Local volunteers and @HFUSA setting up sanitation facilities in Colonia del Mar for victims of the #MexicoEarthquake https://t.co/UHnOuxkSZG,Sun Oct 01 06:28:23 +0000 2017,1457106210,,MexicoEarthquake,HFUSA
914407560442187776,#Thisweek #weekly #briefing - News round up. a #socialites dream https://t.co/yPa1qCvMYU https://t.co/kQij1MOLae,Sun Oct 01 08:32:05 +0000 2017,816909670631804928,https://t.co/yPa1qCvMYU,"Thisweek,weekly,briefing,socialites",
914411563972534272,Strange “Earthquake Lights” Accompanied Mexico’s 8.2 Magnitude Earthquake  https://t.co/2jwVtRGbhq #futurism #future https://t.co/CPKxOLIuGb,Sun Oct 01 08:48:00 +0000 2017,59483843,https://t.co/2jwVtRGbhq,"futurism,future",
914428444439646210,"Got a totally inappropriate response for my complaint about the Mexico earthquake coverage. Seriously, @BBCWorld! https://t.co/aJeSRkXrRU",Sun Oct 01 09:55:05 +0000 2017,3356913581,,,BBCWorld
914482220299104257,Friends &amp; family greeted @LACo_FD search &amp; rescue team back #California #MexicoEarthquake . WELCOME HOME!! https://t.co/bOwM16rLtl @theOFDA,Sun Oct 01 13:28:46 +0000 2017,154820521,,"California,MexicoEarthquake","LACo_FD,theOFDA"
914492030952382465,New footage of the earthquake in Mexico via /r/videos https://t.co/h4rTkba2ff https://t.co/f6WQZMaIOl,Sun Oct 01 14:07:45 +0000 2017,467867400,https://t.co/h4rTkba2ff,,
914497721851158528,Kankakee salon raising money for Mexico City earthquake victims through haircuts today. https://t.co/Jmvz8lZGeI https://t.co/2ToAWbuS9g,Sun Oct 01 14:30:22 +0000 2017,14873724,https://t.co/Jmvz8lZGeI,,
914531722330497024,"In Mexico City, this Jewish NGO is the go-to agency for earthquake relief - https://t.co/2W1f4eEK0X https://t.co/CIski8STJm",Sun Oct 01 16:45:28 +0000 2017,819320839233359873,https://t.co/2W1f4eEK0X,,
914565463220224000,Four Tet to headline Mexico earthquake fundraiser in London https://t.co/q6V5glmWkk https://t.co/xlyle0MZ2x,Sun Oct 01 18:59:32 +0000 2017,297106159,https://t.co/q6V5glmWkk,,
914579945988476928,RT @sdut: Photos: Meet the sniff dogs rescuing earthquake survivors in Mexico https://t.co/sWBrKvvyZt https://t.co/tMzvXjk5J4,Sun Oct 01 19:57:05 +0000 2017,3770932887,https://t.co/sWBrKvvyZt,,sdut
914587370091028480,Distributing tarps in huamuchil #oaxaca #mexicoearthquake https://t.co/SlBtPzXwQ7,Sun Oct 01 20:26:35 +0000 2017,757385156,,"oaxaca,mexicoearthquake",
914589362893058048,New top story on Hacker News: Mexico's 7.2 Earthquake from a transit camera https://t.co/S2pNeeN5Tz https://t.co/pVCG2U7hCo,Sun Oct 01 20:34:31 +0000 2017,3259090994,https://t.co/S2pNeeN5Tz,,
914610405707677697,Raw: New footage emerges of horror building collapse during Mexico earthquake https://t.co/c9YeANFqYE https://t.co/Oy6JFoSONH,Sun Oct 01 21:58:08 +0000 2017,14301074,https://t.co/c9YeANFqYE,,
914622803147714560,Today in Mexico’s Magic Realism... ἟2἟D https://t.co/hAKmwVXSkH https://t.co/z0lXESwtx3,Sun Oct 01 22:47:23 +0000 2017,20183596,https://t.co/hAKmwVXSkH,,
914643383133573120,#Trump blames delayed message to Mexican quake victims on bad phone reception https://t.co/wFmHfrtYl9 https://t.co/9yQGXhGC9O,Mon Oct 02 00:09:10 +0000 2017,902400697290940416,https://t.co/wFmHfrtYl9,Trump,
914679668896358403,"Book : ""Clash Between Two Kingdoms"" By Angela Strong. #Book #Jesus #PuertoRico #mexicoearthquake #Amazon #Prayer https://t.co/w3gikN9WeT",Mon Oct 02 02:33:21 +0000 2017,1618348088,,"Book,Jesus,PuertoRico,mexicoearthquake,Amazon,Prayer",
914700306365247488,#New#YorkDailyNews | The death toll from #Mexico's magnitude 7.1 earthquake... https://t.co/Lr5YCKiOED https://t.co/haSHvd9bLc,Mon Oct 02 03:55:22 +0000 2017,2791249311,https://t.co/Lr5YCKiOED,Mexico,
914703378378260486,Kim Kardashian Makes Plea for Earthquake Victims With Magazine Cover Spread https://t.co/Ns0ODxlnmr https://t.co/m8D3xVzVvk,Mon Oct 02 04:07:34 +0000 2017,711313158955261952,https://t.co/Ns0ODxlnmr,,
914733480809922560,Forgotten in life and death: inequality for Mexico's invisible underclass after quake https://t.co/1hxJoxWTQl https://t.co/j20MhVuV9H,Mon Oct 02 06:07:11 +0000 2017,27003847,https://t.co/1hxJoxWTQl,,
914753533429284864,An Incredibly Powerful 7.1M Earthquake Just Struck Mexico City https://t.co/wkWR4ABOQG https://t.co/Dv4WjdIhdg,Mon Oct 02 07:26:52 +0000 2017,835264919641546752,https://t.co/wkWR4ABOQG,,
914780744546947072,"Help CENOTAPH Drummer Rebuild His Home, Destroyed By Earthquake In Mexico City https://t.co/Kdslz1Fkr3 https://t.co/QH3oJO9PSM",Mon Oct 02 09:14:59 +0000 2017,196277428,https://t.co/Kdslz1Fkr3,,
914794642541105152,Dr Steve Godby @TrentUni comments on Mexico’s preparedness for the latest earthquake. https://t.co/cEFsEGE8YG https://t.co/8E0c3QOliF,Mon Oct 02 10:10:13 +0000 2017,267826181,https://t.co/cEFsEGE8YG,,TrentUni
914823897601605632,"Few Californians have earthquake insurance, but interest has jumped since the Mexico quakes https://t.co/PohK8ikRk8 https://t.co/BdRAuPPSZh",Mon Oct 02 12:06:28 +0000 2017,24051617,https://t.co/PohK8ikRk8,,
914838893660393472,'Snakebot' deployed for urban search and rescue after Mexico City earthquake https://t.co/HP7G6usQGx https://t.co/TcuCqvqe3h,Mon Oct 02 13:06:03 +0000 2017,33501577,https://t.co/HP7G6usQGx,,
914849104320180225,Questions of government oversight in building permits rise in aftermath of #MX Earthquake https://t.co/d2FzVR4SP4 https://t.co/E9JVTjJ8xY,Mon Oct 02 13:46:38 +0000 2017,116550147,https://t.co/d2FzVR4SP4,MX,
914862556170334209,#EnriqueRebsamen School in #MexicoCity Barred from Operating https://t.co/n1J2ZeJSfo #MexicoEarthquake https://t.co/1hyvAg1SYN,Mon Oct 02 14:40:05 +0000 2017,97563519,https://t.co/n1J2ZeJSfo,"EnriqueRebsamen,MexicoCity,MexicoEarthquake",
914868779498209280,Ready for a coloring book the earthquake. #mexico #puebla #Oaxaca  Kids meeting #Frida-chan!#Fridatherescuedog https://t.co/qBV54OqxET,Mon Oct 02 15:04:49 +0000 2017,361864070,,"mexico,puebla,Oaxaca,Frida,Fridatherescuedog",
914870161487867909,Mexico Revokes Permits of Schools That Collapsed in Earthquake https://t.co/2JrvrXqRhK https://t.co/VAwdSb0V1X,Mon Oct 02 15:10:18 +0000 2017,15720622,https://t.co/2JrvrXqRhK,,
914882705074122754,Local woman details Mexico earthquake https://t.co/ctMVP6J4Qd https://t.co/lqq9nlDSqt,Mon Oct 02 16:00:09 +0000 2017,19430999,https://t.co/ctMVP6J4Qd,,
914885862386814981,First day at #P&amp;G #Geneva! Already impressed by their proactive support to the #mexicoearthquake https://t.co/6qII8RMkRy,Mon Oct 02 16:12:42 +0000 2017,149592435,,"P,Geneva,mexicoearthquake",
914886807967412224,Cuba Sends Doctors to Help Mexico’s Earthquake Victims https://t.co/4vWTXY7KSR #solidarity #internationalism https://t.co/y2MCZYjlMn,Mon Oct 02 16:16:27 +0000 2017,76652726,https://t.co/4vWTXY7KSR,"solidarity,internationalism",
914942756815986689,NiLP Report: Inequlities of the Mexico Earthquake  https://t.co/CO2s2Qr51K https://t.co/smxA6acfTX,Mon Oct 02 19:58:46 +0000 2017,59679060,https://t.co/CO2s2Qr51K,,
914946389649522688,Expert: It’s Just A Matter Of Time Until Mexico City-Magnitude Quake Hits Sacramento https://t.co/eZRkIaPa0K https://t.co/1UNHy9PHHW,Mon Oct 02 20:13:12 +0000 2017,713487484525670400,https://t.co/eZRkIaPa0K,,
914946908661141504,Subsistence helps send aid to Mexico earthquake victims https://t.co/YmPgBrxmpJ @NoradNorthcom https://t.co/AEjtdtboko,Mon Oct 02 20:15:16 +0000 2017,125462428,https://t.co/YmPgBrxmpJ,,NoradNorthcom
914952139209891852,"RT @latimes: 2,000 historic buildings in Mexico have been damaged by the earthquake https://t.co/57pb1Pse1o https://t.co/7LjHIp3ljB",Mon Oct 02 20:36:03 +0000 2017,368622081,https://t.co/57pb1Pse1o,,latimes
914989976688902145,"Toys, clothes, shoes, books all going to Mexico for earthquake victims https://t.co/S31LaNnkn7",Mon Oct 02 23:06:24 +0000 2017,2945622595,,,
914993292290469888,"#mexico 7.1 about earthquake. More explantion on my blog : https://t.co/SsVYpLWPmH

#painting #artoftheday #mexique https://t.co/ygdsCZizVZ",Mon Oct 02 23:19:35 +0000 2017,2937756124,https://t.co/SsVYpLWPmH,"mexico,painting,artoftheday,mexique",
915017760266084352,@pancho5757 @MikeyTriggs Mexico's earthquake victims can't even get donations bc of cartels! https://t.co/6GqtRGcS72,Tue Oct 03 00:56:48 +0000 2017,797520480475324417,,,"pancho5757,MikeyTriggs"
915028671475310592,"Ultra Mexico Offering Discounted Tickets, Giving Back To Mexico City Earthquake Relief https://t.co/gnHdEZQ2W7 https://t.co/0btILVlcvk",Tue Oct 03 01:40:10 +0000 2017,528710992,https://t.co/gnHdEZQ2W7,,
915056767129800704,Please help support and share !!! #LasVegasShooting #mexicoearthquake #PuertoRicoSeLevanta https://t.co/yMz4Fvegol,Tue Oct 03 03:31:48 +0000 2017,3015314432,,"LasVegasShooting,mexicoearthquake,PuertoRicoSeLevanta",
915068241155735553,"Fundrising JEDIS   Gael y Diego Luna  :)
EARTHQUAKE MEXICO
https://t.co/Yeg5lQeOnL https://t.co/aw8YPiM1US",Tue Oct 03 04:17:24 +0000 2017,885514100,https://t.co/Yeg5lQeOnL,,
915075217336225793,Hero of Mexico Earthquake Loves to Have Her Ears Scratched https://t.co/qOeF1rbXGe by Embalajedigital https://t.co/5xrvEIdH9x,Tue Oct 03 04:45:07 +0000 2017,268277836,https://t.co/qOeF1rbXGe,,
915079996900827136,Arriba Mexico Is the Airbnb for Homes Destroyed by Earthquake https://t.co/I09ezvJ0YT https://t.co/IY6Ti4wAQr,Tue Oct 03 05:04:07 +0000 2017,28476976,https://t.co/I09ezvJ0YT,,
915105838892748800,RT @PMDNewsGov: President condoles Mexico earthquake victims https://t.co/PsuUJdAKgn https://t.co/BtK7y1DJUx,Tue Oct 03 06:46:48 +0000 2017,887681529106903041,https://t.co/PsuUJdAKgn,,PMDNewsGov
915132657280929792,#ONTIERMexico will provide free legal advice to those affected by the earthquake https://t.co/IdEM0yn5vI https://t.co/Z25WSC4sX7,Tue Oct 03 08:33:22 +0000 2017,2525389716,https://t.co/IdEM0yn5vI,ONTIERMexico,
915140840279875584,"The LORD is calling us to repent from all forms of idolatry. @JesusIsComing_2 
@ProphetDrOwuor 
#mexicoearthquake https://t.co/kAKiAtCiNp",Tue Oct 03 09:05:53 +0000 2017,836089805012357120,,mexicoearthquake,"JesusIsComing_2,ProphetDrOwuor"
915167299610521601,America stay strong! #LasVegasShooting #mexicoearthquake #PuertoRicoReliefNOW #HoustonStrong https://t.co/5pzwrIFEL7,Tue Oct 03 10:51:01 +0000 2017,838461626,,"LasVegasShooting,mexicoearthquake,PuertoRicoReliefNOW,HoustonStrong",
915179664385208320,“Rescuers Save Dog Trapped Under Rubble After Mexico’s Earthquake” ὣ1἟2἟D https://t.co/j28WaTgUlr https://t.co/5wEjUvrCbT,Tue Oct 03 11:40:09 +0000 2017,23624524,https://t.co/j28WaTgUlr,,
915193216231653376,Scary Mexico Earthquake CCTV Footage! https://t.co/4kt4yTI00B https://t.co/uNsaJlBzpT,Tue Oct 03 12:34:00 +0000 2017,891446940315127809,https://t.co/4kt4yTI00B,,
915201277432418305,FULL STORY: #SalvationArmy in #Mexico Continues #Earthquake Response https://t.co/bZ3hxBam7N https://t.co/1Q3NiRmYKM,Tue Oct 03 13:06:02 +0000 2017,125416988,https://t.co/bZ3hxBam7N,"SalvationArmy,Mexico,Earthquake",
915214074945982465,Via my Instagram: two women walk past an earthquake damaged building in Jojutla Mexico https://t.co/yYZuSA8M0V https://t.co/PaFTYfvFJG,Tue Oct 03 13:56:53 +0000 2017,97498097,https://t.co/yYZuSA8M0V,,
915216334413336578,Checkout my new blog: https://t.co/s2TlgI6UvH https://t.co/ZcbjShAqHZ,Tue Oct 03 14:05:52 +0000 2017,1228249850,https://t.co/s2TlgI6UvH,,
915218535722504193,"A spot of sunshine in these very dark times by @RWhelanWSJ and @WSJ: Frida, Mexico’s earthquake rescue pup https://t.co/wzR24wLPE9",Tue Oct 03 14:14:37 +0000 2017,257335523,,,"RWhelanWSJ,WSJ"
915227533993529344,"Frida, a Labrador, has been working tirelessly after the earthquake in Mexico. @WSJ https://t.co/QQm5gXuSRo",Tue Oct 03 14:50:22 +0000 2017,1055551057,,,WSJ
915246492096565248,Need a #holiday? Check this: Earthquake in Mexico https://t.co/IThm2uDubU #Travel #FreedomExplorers #holiday https://t.co/IvrXzInp2b,Tue Oct 03 16:05:42 +0000 2017,3240190259,https://t.co/IThm2uDubU,"holiday,Travel,FreedomExplorers,holiday",
915252840263806976,"Earthquake experts break silence over fears volcanoes and quakes PROVES world ending 
https://t.co/vlyW5AzC6Y https://t.co/UoMXRFThRX",Tue Oct 03 16:30:56 +0000 2017,133008763,https://t.co/vlyW5AzC6Y,,
915253376912379905,"Food&gt;Bar-restaurant&gt; After the Earthquake, a Mexico City Restauran =&gt; https://t.co/bL3JKYwMSO #Food https://t.co/CaGNJuVQb7",Tue Oct 03 16:33:04 +0000 2017,3546944068,https://t.co/bL3JKYwMSO,Food,
915254791785218048,"Mexico to Help Earthquake Victims with Tax Exemptions, Financial Credits https://t.co/37gvW1Hv4S https://t.co/ccnyysEDNM",Tue Oct 03 16:38:41 +0000 2017,2677118129,https://t.co/37gvW1Hv4S,,
915254814145175552,"Orillia family rallies for Mexico following deadly earthquake. 
https://t.co/9JdS712U8T https://t.co/ZNZNzz1NM0",Tue Oct 03 16:38:46 +0000 2017,222558385,https://t.co/9JdS712U8T,,
915275806976352256,TONITE 5-9PM #TACOSFORMEXICO 100% of Proceeds going to https://t.co/FE8TFYHQd1 https://t.co/WR0ijXHLWN,Tue Oct 03 18:02:12 +0000 2017,228076280,https://t.co/FE8TFYHQd1,TACOSFORMEXICO,
915288925945647104,Oaxaca Study Abroad 2017 alumni sells fruit cups at the Latinx #Mexico Earthquake Relief fundraiser at @UT_Dallas https://t.co/lISJ9TO63x,Tue Oct 03 18:54:19 +0000 2017,3599932333,,Mexico,UT_Dallas
915315863582007296,Metal 4 Mexico Earthquake Relief Compilation @DeadSeaRecord  @ Taipanofficial https://t.co/VJhclcEKuW  #Metal4Mexico https://t.co/KoDG0vKQUQ,Tue Oct 03 20:41:22 +0000 2017,142900893,https://t.co/VJhclcEKuW,Metal4Mexico,DeadSeaRecord
915318053990277122,Mexico’s Earthquake Generation | @splinter_news https://t.co/DoWBEE1wUI https://t.co/gmy67KhYAn,Tue Oct 03 20:50:04 +0000 2017,15725199,https://t.co/DoWBEE1wUI,,splinter_news
915318824357859328,EPN: Tragedies Have Brought Army and Citizens Closer https://t.co/t2U7CON9LX #mexicoearthquake #news #Mexico https://t.co/lhi2vq260Q,Tue Oct 03 20:53:08 +0000 2017,97563519,https://t.co/t2U7CON9LX,"mexicoearthquake,news,Mexico",
